lon,lat,alcaldia,clase_base,clase_actual,NDVI_base,NDVI_actual,B08_base,B08_actual,cambio,perdida_bosque,ganancia_bosque
-99.20163056178184,19.33870685770403,Álvaro Obregón,urbano,urbano,0.14250425,0.08070634,1850.0,2065.5,False,False,False
-99.21815956300964,19.37616660505181,Álvaro Obregón,urbano,urbano,0.045689784,0.05331992,1768.0,1570.5,False,False,False
-99.2614583597042,19.330711851675364,Álvaro Obregón,urbano,urbano,0.20939502,0.16575591,2124.0,1760.0,False,False,False
-99.22795119960657,19.348588325829343,Álvaro Obregón,urbano,urbano,0.054488298,0.026445033,1509.5,1358.5,False,False,False
-99.1764777338265,19.354696869761355,Álvaro Obregón,urbano,urbano,0.33466747,0.29748774,2167.5,2117.5,False,False,False
-99.19345589269636,19.396468530472912,Álvaro Obregón,urbano,urbano,0.0701332,0.10495537,1667.0,1795.0,False,False,False
-99.2336105858965,19.34247978189733,Álvaro Obregón,urbano,urbano,0.5325553,0.64945614,2495.0,2995.0,False,False,False
-99.22094434039042,19.373381827671043,Álvaro Obregón,urbano,urbano,0.23447922,0.28432494,1804.5,2245.0,False,False,False
-99.19839662675902,19.325321959970648,Álvaro Obregón,urbano,urbano,0.19706191,0.2393736,2852.0,2354.5,False,False,False
-99.2102543885094,19.40033128619463,Álvaro Obregón,urbano,urbano,-0.0035078928,0.016023116,1988.5,1934.0,False,False,False
-99.19633050160554,19.33358646058455,Álvaro Obregón,urbano,urbano,0.14314516,0.20388958,1701.0,1919.0,False,False,False
-99.19246774588385,19.34930697805664,Álvaro Obregón,urbano,urbano,0.23735778,0.21538462,1957.5,1896.0,False,False,False
-99.21771040536758,19.3144523450328,Álvaro Obregón,urbano,urbano,0.5607103,0.5974505,2439.0,2381.0,False,False,False
-99.2689143765624,19.372663175443748,Álvaro Obregón,urbano,urbano,0.1363412,0.06773072,2877.5,2609.0,False,False,False
-99.19570168090664,19.331161009317423,Álvaro Obregón,urbano,urbano,0.09109076,0.07382353,1638.0,1825.5,False,False,False
-99.22283080248708,19.37149536557439,Álvaro Obregón,urbano,urbano,0.12807289,0.15578835,1640.5,2151.5,False,False,False
-99.21061371462304,19.3948515629615,Álvaro Obregón,urbano,urbano,0.04792139,0.1313817,1733.0,2000.0,False,False,False
-99.22858002030544,19.35909861465354,Álvaro Obregón,urbano,urbano,0.08341595,0.114252664,1912.5,2167.5,False,False,False
-99.25346335367554,19.373112333085807,Álvaro Obregón,urbano,urbano,0.00044984257,0.0792975,556.0,507.0,False,False,False
-99.2312749661578,19.388743019029487,Álvaro Obregón,urbano,urbano,0.2901221,0.1986292,1453.0,2186.0,False,False,False
-99.2471751466867,19.33367629211296,Álvaro Obregón,urbano,urbano,0.28700083,0.3879397,1893.5,2071.5,False,False,False
-99.27978399150024,19.33187966154472,Álvaro Obregón,urbano,urbano,0.35234764,0.27792585,2513.0,2637.0,False,False,False
-99.25058874476636,19.378592056318936,Álvaro Obregón,urbano,urbano,0.019522777,0.026448363,2232.5,2445.0,False,False,False
-99.24430053777752,19.369339408892504,Álvaro Obregón,urbano,urbano,0.008067853,0.051265128,2436.5,2389.0,False,False,False
-99.22597490598147,19.333945786698195,Álvaro Obregón,urbano,urbano,0.17598909,0.26883337,1724.0,1688.5,False,False,False
-99.24115643428313,19.366913957625385,Álvaro Obregón,urbano,urbano,0.07344745,0.08577195,2696.5,2421.0,False,False,False
-99.28122129595484,19.327208422067297,Álvaro Obregón,urbano,urbano,0.16336507,0.17191818,2261.0,2120.0,False,False,False
-99.20639163278769,19.348139168187284,Álvaro Obregón,urbano,urbano,0.41437596,0.426781,2071.0,2163.0,False,False,False
-99.20306786623644,19.320111731322758,Álvaro Obregón,urbano,urbano,0.46089488,0.44323343,2008.0,2383.5,False,False,False
-99.24519885306164,19.373471659199453,Álvaro Obregón,urbano,urbano,0.5573411,0.62773544,3198.0,3310.0,False,False,False
-99.24376154860704,19.35254091307947,Álvaro Obregón,urbano,urbano,0.24103376,0.40906072,2353.0,2651.5,False,False,False
-99.20234921400916,19.32999319944807,Álvaro Obregón,urbano,urbano,0.27766734,0.29153076,2410.0,2672.5,False,False,False
-99.25508032118697,19.327837242766183,Álvaro Obregón,urbano,urbano,0.06256596,0.04484383,1762.0,1497.0,False,False,False
-99.20450517069104,19.32002189979434,Álvaro Obregón,urbano,urbano,0.22651343,0.24019344,2294.5,2308.0,False,False,False
-99.21241034519127,19.36323086496049,Álvaro Obregón,urbano,urbano,0.0778032,0.10557053,2119.5,2461.0,False,False,False
-99.19713898536124,19.34508489622128,Álvaro Obregón,urbano,urbano,0.65923613,0.713029,2921.5,3602.5,False,False,False
-99.23828182537392,19.333945786698195,Álvaro Obregón,urbano,urbano,0.10262751,0.12282938,1783.5,1762.0,False,False,False
-99.20989506239574,19.386946388461247,Álvaro Obregón,urbano,urbano,0.06398409,0.07214255,2274.0,2467.0,False,False,False
-99.20405601304896,19.31202689376568,Álvaro Obregón,urbano,urbano,0.2242117,0.33893746,1931.5,1991.0,False,False,False
-99.20055258344092,19.38856335597266,Álvaro Obregón,urbano,urbano,0.12891059,0.18486542,1272.0,1166.5,False,False,False
-99.24304289637976,19.37975986618829,Álvaro Obregón,urbano,urbano,0.04,0.0503116,1878.5,1727.5,False,False,False
-99.23334109131126,19.36880041972203,Álvaro Obregón,urbano,urbano,0.076347515,0.12286072,1942.0,2017.5,False,False,False
-99.2117815244924,19.307175991231432,Álvaro Obregón,urbano,urbano,0.049570553,-0.0021334093,2138.5,3508.0,False,False,False
-99.20540348597515,19.399163476325278,Álvaro Obregón,urbano,urbano,0.101731,0.14787734,2975.5,2629.5,False,False,False
-99.17908284815044,19.35074428251123,Álvaro Obregón,urbano,urbano,0.059415277,0.055008333,1685.0,1740.5,False,False,False
-99.2720584800568,19.32307617176035,Álvaro Obregón,pastizal,urbano,0.34261602,0.44168988,2386.5,2457.0,True,False,False
-99.25732610939724,19.35478670128977,Álvaro Obregón,urbano,urbano,0.101073675,0.08867057,2230.5,2188.5,False,False,False
-99.2058526436172,19.32172869883417,Álvaro Obregón,urbano,urbano,0.40762165,0.4703274,2068.5,2155.5,False,False,False
-99.2089069155832,19.366913957625385,Álvaro Obregón,urbano,urbano,0.2491624,0.33861145,1771.0,1648.5,False,False,False
-99.2118713560208,19.392066785580727,Álvaro Obregón,urbano,urbano,0.06552538,0.13272049,1805.0,1971.5,False,False,False
-99.22130366650408,19.36143423439225,Álvaro Obregón,urbano,urbano,0.055823293,-0.0017527869,2629.0,3559.5,False,False,False
-99.190760946844,19.350474787925997,Álvaro Obregón,urbano,urbano,0.18354346,0.1878383,2229.5,2578.5,False,False,False
-99.19668982771918,19.34939680958505,Álvaro Obregón,urbano,urbano,0.19123314,0.28668568,1236.5,1466.5,False,False,False
-99.21492562798682,19.374459806011984,Álvaro Obregón,urbano,urbano,0.057225995,0.14062251,1907.5,1786.5,False,False,False
-99.2306461454589,19.38793453527378,Álvaro Obregón,urbano,urbano,0.35406092,0.37884232,1600.5,2590.5,False,False,False
-99.24906160878336,19.349666304170288,Álvaro Obregón,urbano,urbano,0.36811024,0.28876182,3127.5,2930.0,False,False,False
-99.21312899741858,19.36071558216496,Álvaro Obregón,pastizal,urbano,0.1401901,0.30078846,1679.5,1938.5,True,False,False
-99.29164175325064,19.31993206826593,Álvaro Obregón,urbano,urbano,0.43170065,0.487508,2353.0,2322.0,False,False,False
-99.27699921411948,19.33484410198232,Álvaro Obregón,urbano,urbano,0.4376626,0.35654807,1796.0,1792.0,False,False,False
-99.25148706005048,19.37329199614263,Álvaro Obregón,pastizal,urbano,0.30638546,0.3982481,2230.0,1716.0,True,False,False
-99.2404377820558,19.35676299491483,Álvaro Obregón,urbano,urbano,0.1986217,0.24195658,2435.0,2374.0,False,False,False
-99.24573784223212,19.34984596722711,Álvaro Obregón,urbano,urbano,0.35654908,0.47622532,1509.5,1513.5,False,False,False
-99.23073597698732,19.387844703745365,Álvaro Obregón,pastizal,urbano,0.40441802,0.358095,1653.0,2623.5,True,False,False
-99.25184638616412,19.34472557010763,Álvaro Obregón,urbano,urbano,0.13687316,0.13913558,1927.0,1924.0,False,False,False
-99.28885697586983,19.322716845646703,Álvaro Obregón,urbano,urbano,0.2763463,0.40008783,2340.5,2391.0,False,False,False
-99.20908657864004,19.38110733911447,Álvaro Obregón,urbano,urbano,0.082125604,0.17248791,1792.0,1636.5,False,False,False
-99.26334482180086,19.32675926442524,Álvaro Obregón,urbano,urbano,0.26769063,0.41029778,2311.0,2403.5,False,False,False
-99.19192875671337,19.366015642341264,Álvaro Obregón,urbano,urbano,0.08471892,0.1930569,1370.0,1546.5,False,False,False
-99.26657875682368,19.34113230897115,Álvaro Obregón,urbano,urbano,0.267073,0.30711898,2546.5,2543.0,False,False,False
-99.26352448485768,19.339605172988147,Álvaro Obregón,urbano,urbano,0.14195333,0.1813443,2166.0,2153.0,False,False,False
-99.22893934641908,19.370327555705035,Álvaro Obregón,urbano,urbano,0.10321827,0.12085354,1654.0,1444.5,False,False,False
-99.23540721646474,19.347690010545225,Álvaro Obregón,urbano,urbano,0.12845579,0.14525042,1847.0,3315.5,False,False,False
-99.23953946677167,19.35272057613629,Álvaro Obregón,urbano,urbano,0.36637643,0.51514167,2040.0,2326.5,False,False,False
-99.19165926212813,19.34176112967004,Álvaro Obregón,urbano,urbano,-0.004703168,-0.014159884,2804.0,2210.5,False,False,False
-99.25876341385184,19.36565631622761,Álvaro Obregón,urbano,urbano,0.0748657,0.1569632,2351.0,1863.0,False,False,False
-99.17845402745156,19.358829120068307,Álvaro Obregón,urbano,urbano,0.32631162,0.5258103,1668.5,1906.5,False,False,False
-99.23495805882268,19.389012513614723,Álvaro Obregón,bosque,deforestado,0.28849232,0.4672695,1408.0,1866.0,True,True,False
-99.2297478301748,19.391348133353432,Álvaro Obregón,urbano,urbano,0.44561917,0.22569641,2974.0,2695.0,False,False,False
-99.1930067350543,19.373202164614217,Álvaro Obregón,urbano,urbano,0.09902622,0.106325276,1834.0,3467.5,False,False,False
-99.23756317314664,19.33744921630626,Álvaro Obregón,urbano,urbano,0.12682341,0.1590909,1641.5,1428.0,False,False,False
-99.2004627519125,19.358829120068307,Álvaro Obregón,urbano,urbano,0.17206912,0.18501055,2052.0,2387.5,False,False,False
-99.20333736082168,19.365386821642375,Álvaro Obregón,urbano,urbano,0.057583626,0.056779247,1731.0,2159.0,False,False,False
-99.196869490776,19.381736159813357,Álvaro Obregón,urbano,urbano,0.061096605,0.07754386,1524.0,1535.5,False,False,False
-99.18680835959388,19.34481540163604,Álvaro Obregón,urbano,urbano,0.39556378,0.307373,1887.5,1653.5,False,False,False
-99.21501545951524,19.35855962548307,Álvaro Obregón,urbano,urbano,0.22536232,0.26595744,1691.0,1904.0,False,False,False
-99.1900422946167,19.344096749408745,Álvaro Obregón,urbano,urbano,0.04407771,0.08057071,1249.5,1287.5,False,False,False
-99.2252562537542,19.376436099637047,Álvaro Obregón,urbano,urbano,0.07476463,0.12506433,1455.5,1639.5,False,False,False
-99.27699921411948,19.32918471569236,Álvaro Obregón,urbano,urbano,0.2850436,0.18576051,1916.0,1832.0,False,False,False
-99.23010715628844,19.367093620682205,Álvaro Obregón,urbano,urbano,0.025737265,0.032397408,956.5,836.5,False,False,False
-99.21995619357789,19.38110733911447,Álvaro Obregón,urbano,urbano,0.21550591,0.20884721,2312.5,2965.0,False,False,False
-99.21348832353222,19.34131197202797,Álvaro Obregón,urbano,urbano,0.11638204,0.080752365,1765.0,1910.5,False,False,False
-99.19920511051473,19.367183452210615,Álvaro Obregón,urbano,urbano,0.2508745,0.33508983,2235.0,2787.0,False,False,False
-99.24897177725497,19.345354390806516,Álvaro Obregón,urbano,urbano,0.27263582,0.37465674,1897.5,1752.0,False,False,False
-99.17584891312762,19.360625750636544,Álvaro Obregón,urbano,urbano,0.13117284,0.16840772,1832.5,1845.5,False,False,False
-99.2396292983001,19.33125084084584,Álvaro Obregón,urbano,urbano,0.050121438,0.0597804,2378.0,1954.5,False,False,False
-99.2674770721078,19.3700580611198,Álvaro Obregón,urbano,urbano,0.20261285,0.22117913,2577.5,2439.0,False,False,False
-99.24313272790818,19.3617935605059,Álvaro Obregón,urbano,urbano,0.1138198,0.09124027,1690.5,1647.5,False,False,False
-99.2133086604754,19.315170997260097,Álvaro Obregón,urbano,urbano,0.20244184,0.3259804,1822.0,2164.0,False,False,False
-99.21456630187316,19.379580203131468,Álvaro Obregón,urbano,urbano,0.056334082,0.07402597,1884.5,1654.0,False,False,False
-99.28562304084704,19.326399938311592,Álvaro Obregón,urbano,urbano,0.27073202,0.38907698,2547.5,2359.0,False,False,False
-99.22741221043609,19.37949037160305,Álvaro Obregón,urbano,urbano,0.041414306,0.03925482,1590.5,1562.0,False,False,False
-99.19165926212813,19.39440240531944,Álvaro Obregón,urbano,urbano,0.0026662357,0.032875076,3102.5,1296.0,False,False,False
-99.2103442200378,19.30654717053255,Álvaro Obregón,urbano,urbano,0.057460394,0.252071,1118.0,1058.0,False,False,False
-99.19543218632144,19.3580206363126,Álvaro Obregón,urbano,urbano,0.04355005,0.03020718,1264.0,1628.5,False,False,False
-99.24627683140258,19.33879668923244,Álvaro Obregón,urbano,urbano,0.47601077,0.5197694,2053.5,1845.0,False,False,False
-99.2057628120888,19.33143050390266,Álvaro Obregón,urbano,urbano,0.58574474,0.6342213,2603.0,2392.5,False,False,False
-99.20405601304896,19.330442357090128,Álvaro Obregón,urbano,urbano,0.36290324,0.56277055,1352.0,1444.0,False,False,False
-99.18950330544624,19.39440240531944,Álvaro Obregón,urbano,urbano,0.11241808,0.038485035,1655.0,1700.0,False,False,False
-99.1983067952306,19.384071779552063,Álvaro Obregón,urbano,urbano,0.30703124,0.42511714,2509.5,2357.5,False,False,False
-99.20782893724228,19.390270155012487,Álvaro Obregón,urbano,urbano,0.19972757,0.32542372,1761.5,1759.5,False,False,False
-99.26675841988052,19.34050348827227,Álvaro Obregón,urbano,urbano,0.2346873,0.25925925,1915.0,2040.0,False,False,False
-99.2096255678105,19.31094891542473,Álvaro Obregón,urbano,urbano,0.06405537,0.08260966,1806.5,2431.0,False,False,False
-99.22570541139623,19.36592581081285,Álvaro Obregón,urbano,urbano,0.16186187,0.14861134,1934.5,1768.0,False,False,False
-99.23495805882268,19.365296990113965,Álvaro Obregón,urbano,urbano,0.13636364,0.28987607,2062.5,2003.5,False,False,False
-99.23630553174884,19.357481647142126,Álvaro Obregón,urbano,urbano,0.59055895,0.69863445,2426.0,2705.5,False,False,False
-99.1951626917362,19.403385558160632,Álvaro Obregón,urbano,urbano,0.05861546,0.12762763,1047.5,1126.5,False,False,False
-99.20234921400916,19.32136937272052,Álvaro Obregón,urbano,urbano,0.28058702,0.4573896,2007.0,2236.0,False,False,False
-99.2381021623171,19.338617026175616,Álvaro Obregón,urbano,urbano,0.46903387,0.48059008,1779.0,2860.5,False,False,False
-99.18941347391782,19.3459832115054,Álvaro Obregón,urbano,urbano,0.072164945,0.028145296,1820.0,2137.0,False,False,False
-99.26927370267605,19.32289650870353,Álvaro Obregón,urbano,urbano,0.26994535,0.3036849,2324.0,2565.0,False,False,False
-99.26127869664738,19.369878398062976,Álvaro Obregón,urbano,urbano,0.503273,0.6078515,1952.0,1884.0,False,False,False
-99.24762430432877,19.338617026175616,Álvaro Obregón,urbano,urbano,0.39300805,0.36294028,1813.0,2002.5,False,False,False
-99.2567871202268,19.333316965999312,Álvaro Obregón,urbano,urbano,0.37462473,0.40630576,2175.0,2364.0,False,False,False
-99.2027085401228,19.31472183961804,Álvaro Obregón,urbano,urbano,0.1537952,0.22113645,2177.5,1687.0,False,False,False
-99.25633796258472,19.3783225617337,Álvaro Obregón,urbano,urbano,0.04156102,0.018338727,2362.0,1180.0,False,False,False
-99.19354572422478,19.37284283850057,Álvaro Obregón,urbano,urbano,0.18359809,0.08710991,1602.0,2003.0,False,False,False
-99.20073224649772,19.334305112811844,Álvaro Obregón,urbano,urbano,0.3970485,0.5953307,1988.0,2152.5,False,False,False
-99.2036068554069,19.39530072060356,Álvaro Obregón,urbano,urbano,0.09322806,0.20755273,1800.0,2046.5,False,False,False
-99.21806973148124,19.392515943222783,Álvaro Obregón,urbano,urbano,0.10950164,0.120825514,1608.5,1493.5,False,False,False
-99.2643329686134,19.36565631622761,Álvaro Obregón,urbano,urbano,0.23737147,0.29047397,1384.0,1375.0,False,False,False
-99.21160186143555,19.36960890347774,Álvaro Obregón,urbano,urbano,0.12640493,0.16023783,1829.0,1902.5,False,False,False
-99.18411341374151,19.36143423439225,Álvaro Obregón,urbano,urbano,0.08569051,0.13238175,1305.0,1011.5,False,False,False
-99.23828182537392,19.35478670128977,Álvaro Obregón,urbano,urbano,0.12709832,0.062399533,1527.5,1817.5,False,False,False
-99.19704915383284,19.36224271814796,Álvaro Obregón,urbano,urbano,0.043291684,0.027291812,2066.5,2936.0,False,False,False
-99.19992376274202,19.380568349944,Álvaro Obregón,urbano,urbano,0.004562422,0.052385893,1211.0,1014.5,False,False,False
-99.20405601304896,19.308523464157613,Álvaro Obregón,urbano,urbano,0.37545326,0.41140836,2465.5,2796.0,False,False,False
-99.20190005636708,19.32002189979434,Álvaro Obregón,urbano,urbano,0.31904843,0.4024868,1954.5,2058.5,False,False,False
-99.2013610671966,19.32002189979434,Álvaro Obregón,urbano,urbano,0.18128094,0.25530756,1849.0,1729.5,False,False,False
-99.24879211419812,19.34436624399398,Álvaro Obregón,urbano,urbano,0.12586872,0.119779825,2187.0,2339.5,False,False,False
-99.2096255678105,19.35541552198865,Álvaro Obregón,urbano,urbano,0.16995801,0.16886614,1881.0,2170.0,False,False,False
-99.25193621769256,19.344006917880336,Álvaro Obregón,urbano,urbano,0.37151882,0.39769357,2388.5,2121.0,False,False,False
-99.19633050160554,19.323704992459238,Álvaro Obregón,urbano,urbano,0.092941634,0.14688483,2102.0,2278.0,False,False,False
-99.20477466527626,19.30834380110079,Álvaro Obregón,urbano,urbano,0.12425352,0.26719278,1459.0,1405.0,False,False,False
-99.23711401550456,19.3843412741373,Álvaro Obregón,urbano,urbano,0.04337432,-0.028834805,3055.0,4319.5,False,False,False
-99.26765673516464,19.320471057436404,Álvaro Obregón,urbano,urbano,0.23980816,0.3662537,2068.0,1957.5,False,False,False
-99.21501545951524,19.310050600140617,Álvaro Obregón,urbano,urbano,0.27168185,0.2707728,1990.5,2187.0,False,False,False
-99.21510529104364,19.384431105665712,Álvaro Obregón,urbano,urbano,0.033568345,0.04432271,2455.5,2097.0,False,False,False
-99.19812713217378,19.398983813268448,Álvaro Obregón,urbano,urbano,0.18262939,0.19300935,1988.0,1945.5,False,False,False
-99.23352075436809,19.37014789264821,Álvaro Obregón,urbano,urbano,0.13325758,0.2271463,1745.5,1654.5,False,False,False
-99.25193621769256,19.33565258573802,Álvaro Obregón,urbano,urbano,0.14138316,0.16423471,2046.5,1875.0,False,False,False
-99.22660372668037,19.333316965999312,Álvaro Obregón,urbano,urbano,0.20457433,0.22970639,1896.0,1958.0,False,False,False
-99.21070354615144,19.382095485927003,Álvaro Obregón,urbano,urbano,0.18248834,0.3347826,1965.0,1842.0,False,False,False
-99.28005348608548,19.32981353639125,Álvaro Obregón,urbano,urbano,0.49269196,0.19413516,2017.0,2708.0,False,False,False
-99.21214085060603,19.36224271814796,Álvaro Obregón,urbano,urbano,0.41118014,0.5173283,2272.0,1806.0,False,False,False
-99.23001732476004,19.34616287456222,Álvaro Obregón,urbano,urbano,0.30573162,0.39004478,2420.5,2639.0,False,False,False
-99.20612213820245,19.375268289767693,Álvaro Obregón,urbano,urbano,0.05719656,0.035609037,1968.5,2108.5,False,False,False
-99.2464564944594,19.383353127324767,Álvaro Obregón,pastizal,suelo_desnudo,0.32469603,0.05907626,1661.5,1972.0,True,False,False
-99.243312390965,19.346701863732694,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.109561756,0.1391488,1671.0,1887.0,False,False,False
-99.25597863647108,19.37257334391533,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.06893405,0.05670816,3221.5,3438.0,False,False,False
-99.2456480107037,19.38416161108048,Álvaro Obregón,agua,suelo_desnudo,0.058971774,0.07915408,1050.5,893.0,True,False,False
-99.24573784223212,19.38523958942142,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.049473204,0.34635663,2291.0,3894.0,False,False,False
-99.24600733681736,19.384970094836184,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.12104448,0.06706811,2533.0,2569.5,False,False,False
-99.24555817917528,19.385149757893007,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.041230768,0.4867405,2115.0,3994.5,False,False,False
-99.24582767376052,19.384071779552063,Álvaro Obregón,agua,suelo_desnudo,0.058971774,0.038774233,1050.5,830.5,True,False,False
-99.25876341385184,19.35218158696582,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.10678899,0.13109706,2262.0,3490.0,False,False,False
-99.24367171707864,19.34661203220428,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.124165945,0.12443814,1937.5,2376.5,False,False,False
-99.25597863647108,19.373022501557397,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.0756993,0.039886888,3076.5,3493.5,False,False,False
-99.246366662931,19.383532790381597,Álvaro Obregón,pastizal,suelo_desnudo,0.32469603,0.1154433,1661.5,1645.0,True,False,False
-99.25588880494269,19.37257334391533,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.06893405,0.09243413,3221.5,3223.5,False,False,False
-99.25867358232344,19.352001923909,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.10678899,0.15170579,2262.0,2380.0,False,False,False
-99.25804476162456,19.352001923909,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.1562129,0.0938032,2677.5,3212.5,False,False,False
-99.25256503839142,19.34616287456222,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.04019384,0.03885805,1824.5,1637.5,False,False,False
-99.24555817917528,19.385778578591893,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.02539492,0.050192546,2564.0,4022.5,False,False,False
-99.2516667231073,19.34616287456222,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.023311622,0.103204526,1492.5,1170.5,False,False,False
-99.24573784223212,19.385598915535063,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.016018307,0.07505203,2553.0,4132.5,False,False,False
-99.24573784223212,19.3850599263646,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.07494595,0.0893215,2237.5,1902.5,False,False,False
-99.25795493009616,19.352001923909,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.1790293,0.12761648,2575.0,3340.0,False,False,False
-99.24627683140258,19.383353127324767,Álvaro Obregón,pastizal,suelo_desnudo,0.32469603,0.09821428,1661.5,1968.0,True,False,False
-99.25274470144824,19.34616287456222,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.09784662,0.04562453,2179.5,2097.0,False,False,False
-99.24582767376052,19.384970094836184,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.09512812,0.08898251,2489.5,2132.5,False,False,False
-99.25588880494269,19.37284283850057,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.06793431,0.04830483,3089.0,3494.0,False,False,False
-99.24618699987415,19.383622621910003,Álvaro Obregón,pastizal,suelo_desnudo,-0.0349586,0.111603186,1049.0,1882.5,True,False,False
-99.24546834764688,19.38488026330777,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.2030974,0.21671018,2214.0,2097.0,False,False,False
-99.24654632598782,19.383353127324767,Álvaro Obregón,pastizal,suelo_desnudo,0.32469603,0.037782248,1661.5,2321.0,True,False,False
-99.25606846799948,19.37275300697216,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.06893405,0.049517095,3221.5,3423.0,False,False,False
-99.24555817917528,19.38488026330777,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.2030974,0.117584296,2214.0,2618.5,False,False,False
-99.2516667231073,19.346073043033808,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.032608695,0.032650303,1662.5,1146.5,False,False,False
-99.24546834764688,19.38425144260889,Álvaro Obregón,agua,suelo_desnudo,-0.00096432015,0.05358218,1036.0,875.0,True,False,False
-99.25579897341426,19.373112333085807,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.072873086,0.04474377,3077.0,3374.0,False,False,False
-99.24376154860704,19.34661203220428,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.14545454,0.13306366,2079.0,2661.0,False,False,False
-99.25867358232344,19.35182226085217,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.11155755,0.13910094,2351.5,2686.0,False,False,False
-99.25175655463572,19.346073043033808,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.041009463,0.024765158,1732.5,1200.0,False,False,False
-99.25579897341426,19.373202164614217,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.08403967,0.060924042,3005.5,3387.0,False,False,False
-99.24591750528894,19.385778578591893,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.021229787,0.018120993,2321.0,3652.0,False,False,False
-99.25633796258472,19.372932670028984,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.07140405,0.08672676,3121.0,3496.0,False,False,False
-99.25624813105632,19.37275300697216,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.07140405,0.042859305,3121.0,3443.0,False,False,False
-99.25867358232344,19.35209175543741,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.10678899,0.15430374,2262.0,2377.0,False,False,False
-99.2456480107037,19.38479043177936,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.13766302,0.20884691,2159.0,2623.5,False,False,False
-99.2561582995279,19.37275300697216,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.07140405,0.042859305,3121.0,3443.0,False,False,False
-99.2561582995279,19.373112333085807,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.08928572,0.14234875,3050.0,3210.0,False,False,False
-99.2456480107037,19.3850599263646,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.065076664,0.2219605,2344.5,3372.0,False,False,False
-99.25579897341426,19.37329199614263,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.099862665,0.091997266,2803.0,3193.0,False,False,False
-99.24124626581153,19.367093620682205,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.07548861,0.06466929,2999.0,3251.5,False,False,False
-99.24573784223212,19.384970094836184,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.11215813,0.0890566,2419.5,1443.0,False,False,False
-99.2561582995279,19.373022501557397,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.07140405,0.08630281,3121.0,3612.5,False,False,False
-99.246366662931,19.383353127324767,Álvaro Obregón,pastizal,suelo_desnudo,0.32469603,0.05907626,1661.5,1972.0,True,False,False
-99.25588880494269,19.37329199614263,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.08704644,0.075477704,2891.0,3377.0,False,False,False
-99.24591750528894,19.3850599263646,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.09781384,0.063750684,2435.5,2432.0,False,False,False
-99.25570914188584,19.373112333085807,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.07003464,0.059894584,3166.5,3318.0,False,False,False
-99.24582767376052,19.38523958942142,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.06132129,0.17159763,2349.5,3019.5,False,False,False
-99.24618699987415,19.383353127324767,Álvaro Obregón,pastizal,suelo_desnudo,0.32469603,0.071412064,1661.5,2318.0,True,False,False
-99.25175655463572,19.34625270609063,Álvaro Obregón,suelo_desnudo,suelo_desnudo,0.043122675,0.031669624,1403.0,1018.0,False,False,False
